00093705,0,1
00093706,0,6
00093707,0,2
00093708,0,1
00093709,0,5
00093710,0,4
00093711,0,6
00093712,0,21
00093713,0,1
00093714,0,3
00093715,0,4
00093716,0,1
00093717,0,4
00093718,0,1
00093719,0,2
00093720,0,4
00093721,0,4
00093722,0,1
00093723,0,1
00093724,0,2
00093725,0,7
00093726,0,5
00093727,0,2
00093728,0,2
00093729,0,1
00093730,0,2
00093731,0,1
00093732,0,1
00093733,0,1
00093734,0,2
00093735,0,3
00093736,0,4
00093737,0,4
00093738,0,1
00093739,0,3
00093740,0,2
00093741,0,1
00093742,0,12
00093743,0,1
00093744,0,1
00093745,0,3
00093746,0,2
00093747,0,1
00093748,0,1
00093749,0,6
00093750,0,1
00093751,0,2
00093752,0,2
00093753,0,5
00093754,0,12
00093755,0,2
00093756,0,3
00093757,0,2
00093758,0,7
00093759,0,3
00093760,0,8
00093761,0,2
00093762,0,3
00093763,0,4
00093764,0,7
00093765,0,4
00093766,0,3
00093767,0,4
00093768,0,3
00093769,0,3
00093770,0,1
00093771,0,1
00093772,0,1
00093773,0,3
00093774,0,1
00093775,0,2
00093776,0,2
00093777,0,2
00093778,0,7
00093779,0,1
00093780,0,7
00093781,0,5
00093782,0,1
00093783,0,6
00093784,0,15
00093785,0,3
00093786,0,2
00093787,0,3
00093788,0,13
00093789,0,4
00093790,0,7
00093791,0,1
00093792,0,2
00093793,0,3
00093794,0,1
00093795,0,2
00093796,0,8
00093797,0,4
00093798,0,1
00093799,0,1
00093800,0,2
00093801,0,4
00093802,0,2
00093803,0,1
00093804,0,2
00093805,0,2
00093806,0,8
00093807,0,1
00093808,0,1
00093809,0,3
00093810,0,1
00093811,0,3
00093812,0,3
00093813,0,1
00093814,0,1
00093815,0,1
00093816,0,2
00093817,0,3
00093818,0,1
00093819,0,6
00093820,0,1
00093821,0,2
00093822,0,3
00093823,0,3
00093824,0,1
00093825,0,5
00093826,0,2
00093827,0,13
00093828,0,4
00093829,0,5
00093830,0,5
00093831,0,9
00093832,0,1
00093833,0,5
00093834,0,4
00093835,0,2
00093836,0,5
00093837,0,1
00093838,0,2
00093839,0,2
00093840,0,5
00093841,0,4
00093842,0,4
00093843,0,7
00093844,0,2
00093845,0,3
00093846,0,3
00093847,0,9
00093848,0,3
00093849,0,4
00093850,0,1
00093851,0,1
00093852,0,1
00093853,0,3
00093854,0,1
00093855,0,1
00093856,0,3
00093857,0,5
00093858,0,2
00093859,0,2
00093860,0,5
00093861,0,3
00093862,0,2
00093863,0,2
00093864,0,5
00093866,0,2
00093867,0,5
00093868,0,4
00093869,0,6
00093870,0,2
00093871,0,5
00093872,0,3
00093873,0,3
00093874,0,4
00093875,0,6
00093876,0,2
00093877,0,1
00093878,0,1
00093879,0,1
00093880,0,2
00093881,0,2
00093882,0,3
00093883,0,2
00093884,0,1
00093885,0,3
00093886,0,3
00093887,0,1
00093888,0,4
00093889,0,1
00093890,0,2
00093891,0,1
00093892,0,1
00093893,0,4
00093894,0,2
00093895,0,8
00093896,0,1
00093897,0,1
00093898,0,1
00093899,0,7
00093900,0,1
00093901,0,3
00093902,0,6
00093903,0,2
00093904,0,1
00093905,0,1
00093906,0,4
00093907,0,3
00093908,0,1
00093909,0,3
00093910,0,1
00093911,0,1
00093912,0,3
00093913,0,6
00093914,0,1
00093915,0,4
00093916,0,9
00093917,0,1
00093918,0,3
00093919,0,3
00093920,0,5
00093921,0,1
00093922,0,4
00093923,0,2
00093924,0,1
00093925,0,3
00093926,0,2
00093927,0,3
00093928,0,1
00093929,0,1
00093930,0,1
00093931,0,4
00093932,0,6
00093933,0,1
00093934,0,2
00093935,0,1
00093936,0,1
00093937,0,2
00093938,0,1
00093939,0,3
00093940,0,8
00093941,0,4
00093942,0,5
00093943,0,4
00093944,0,4
00093945,0,1
00093946,0,3
00093947,0,1
00093948,0,3
00093949,0,3
00093950,0,3
00093951,0,2
00093952,0,6
00093953,0,2
00093954,0,1
00093955,0,3
00093956,0,2
00093957,0,2
00093958,0,4
00093959,0,1
00093960,0,5
00093961,0,17
00093962,0,1
00093963,0,3
00093964,0,3
00093965,0,4
00093966,0,1
00093967,0,1
00093968,0,1
00093969,0,2
00093970,0,2
00093971,0,3
00093972,0,2
00093973,0,2
00093974,0,3
00093975,0,1
00093976,0,1
00093977,0,2
00093978,0,9
00093979,0,1
00093980,0,2
00093981,0,1
00093982,0,2
00093983,0,1
00093984,0,4
00093985,0,1
00093986,0,8
00093987,0,11
00093988,0,3
00093989,0,3
00093990,0,5
00093991,0,6
00093992,0,3
00093993,0,2
00093994,0,2
00093995,0,2
00093996,0,1
00093997,0,2
00093998,0,7
00093999,0,2
00094000,0,2
00094001,0,3
00094002,0,4
00094003,0,12
00094004,0,4
00094005,0,6
00094006,0,3
00094007,0,4
00094008,0,18
00094009,0,2
00094010,0,2
00094011,0,1
00094012,0,1
00094013,0,2
00094014,0,8
00094015,0,1
00094016,0,3
00094017,0,2
00094018,0,1
00094019,0,1
00094020,0,1
00094021,0,4
00094022,0,7
00094023,0,11
00094024,0,1
00094025,0,1
00094026,0,5
00094027,0,1
00094028,0,2
00094029,0,1
00094030,0,2
00094031,0,1
00094032,0,2
00094033,0,5
00094034,0,7
00094035,0,1
00094036,0,1
00094037,0,3
00094038,0,2
00094039,0,1
00094040,0,20
00094041,0,3
00094042,0,1
00094043,0,3
00094044,0,5
00094045,0,1
00094046,0,3
00094047,0,2
00094048,0,2
00094049,0,2
00094050,0,4
00094051,0,6
00094052,0,4
00094053,0,5
00094054,0,5
00094055,0,2
00094056,0,6
00094057,0,1
00094058,0,1
00094059,0,1
00094060,0,2
00094061,0,4
00094062,0,3
00094063,0,4
00094064,0,1
00094065,0,1
00094066,0,4
00094067,0,1
00094068,0,1
00094069,0,1
00094070,0,2
00094071,0,4
00094072,0,2
00094073,0,3
00094074,0,1
00094075,0,2
00094076,0,5
00094077,0,1
00094078,0,2
00094079,0,2
00094080,0,4
00094081,0,3
00094082,0,2
00094083,0,1
00094084,0,3
00094085,0,1
00094086,0,5
00094087,0,1
00094088,0,4
00094089,0,1
00094090,0,4
00094091,0,2
00094092,0,5
00094093,0,3
00094094,0,1
00094095,0,1
00094096,0,3
00094097,0,2
00094098,0,1
00094099,0,1
00094100,0,1
00094101,0,1
00094102,0,2
00094103,0,4
00094104,0,1
00094105,0,1
00094106,0,2
00094107,0,3
00094108,0,3
00094109,0,9
00094110,0,9
00094111,0,1
00094112,0,2
00094113,0,1
00094114,0,2
00094115,0,2
00094116,0,1
00094117,0,1
00094118,0,1
00094119,0,1
00094120,0,26
00094121,0,1
00094122,0,2
00094123,0,2
00094124,0,3
00094125,0,2
00094126,0,3
00094127,0,2
00094128,0,1
00094129,0,3
00094130,0,2
00094131,0,4
00094132,0,1
00094133,0,4
00094134,0,5
00094135,0,1
00094136,0,1
00094137,0,3
00094138,0,1
00094139,0,12
00094140,0,1
00094141,0,5
00094142,0,1
00094143,0,3
00094144,0,1
00094145,0,2
00094146,0,5
00094147,0,1
00094148,0,2
00094149,0,4
00094150,0,1
00094151,0,4
00094152,0,1
00094153,0,3
00094154,0,3
00094155,0,2
00094156,0,6
00094157,0,2
00094158,0,4
00094159,0,2
00094160,0,2
00094161,0,3
00094162,0,1
00094163,0,4
00094164,0,2
00094165,0,1
00094166,0,18
00094167,0,1
00094168,0,2
00094169,0,4
00094170,0,3
00094171,0,1
00094172,0,1
00094173,0,1
00094174,0,1
00094175,0,4
00094176,0,8
00094177,0,3
00094178,0,2
00094179,0,1
00094180,0,4
00094181,0,3
00094182,0,1
00094183,0,1
00094184,0,3
00094185,0,1
00094186,0,1
00094187,0,6
00094188,0,2
00094189,0,1
00094190,0,5
00094191,0,2
00094192,0,1
00094193,0,3
00094194,0,1
00094195,0,3
00094196,0,1
00094197,0,1
00094198,0,1
00094199,0,10
00094200,0,1
00094201,0,2
00094202,0,1
00094203,0,2
00094204,0,1
00094205,0,1
00094206,0,1
00094207,0,7
00094208,0,14
00094209,0,1
00094210,0,1
00094211,0,4
00094212,0,2
00094213,0,1
00094214,0,8
00094215,0,3
00094216,0,1
00094217,0,3
00094218,0,1
00094219,0,3
00094220,0,4
00094221,0,4
00094222,0,2
00094223,0,1
00094224,0,1
00094225,0,5
00094226,0,2
00094227,0,4
00094228,0,2
00094229,0,3
00094230,0,5
00094231,0,4
00094232,0,5
00094233,0,7
00094234,0,5
00094235,0,3
00094236,0,14
00094237,0,2
00094238,0,4
00094239,0,1
00094240,0,3
00094241,0,2
00094242,0,8
00094243,0,3
00094244,0,15
00094245,0,1
00094246,0,6
00094247,0,4
00094248,0,6
00094249,0,3
00094250,0,1
00094251,0,5
00094252,0,1
00094253,0,2
00094254,0,2
00094255,0,1
00094256,0,4
00094257,0,2
00094258,0,4
00094259,0,19
00094260,0,1
00094261,0,1
00094262,0,2
00094263,0,6
00094264,0,3
00094265,0,2
00094266,0,1
00094267,0,1
00094268,0,3
00094269,0,1
00094270,0,5
00094271,0,3
00094272,0,4
00094273,0,4
00094274,0,4
00094275,0,5
00094276,0,7
00094277,0,4
00094278,0,2
00094279,0,1
00094280,0,2
00094281,0,2
00094282,0,1
00094283,0,5
00094284,0,3
00094285,0,5
00094287,0,2
00094288,0,8
00094289,0,1
00094290,0,7
00094291,0,1
00094292,0,12
00094293,0,3
00094294,0,6
00094295,0,2
00094296,0,1
00094297,0,2
00094298,0,6
00094299,0,5
00094300,0,1
00094301,0,2
00094302,0,3
00094303,0,5
00094304,0,7
00094305,0,1
00094306,0,4
00094307,0,1
00094308,0,1
00094309,0,7
00094310,0,1
00094311,0,5
00094312,0,2
00094313,0,2
00094314,0,3
00094315,0,1
00094316,0,2
00094317,0,2
00094318,0,4
00094319,0,4
00094320,0,2
00094321,0,4
00094322,0,5
00094323,0,1
00094324,0,1
00094325,0,1
00094326,0,1
00094327,0,9
00094328,0,6
00094329,0,2
00094330,0,2
00094331,0,11
00094332,0,5
00094333,0,6
00094334,0,3
00094335,0,1
00094336,0,17
00094337,0,8
00094338,0,3
00094339,0,2
00094340,0,2
00094341,0,6
00094342,0,3
00094343,0,2
00094344,0,1
00094345,0,1
00094346,0,1
00094347,0,6
00094348,0,16
00094349,0,5
00094350,0,4
00094351,0,3
00094352,0,5
00094353,0,1
00094354,0,6
00094355,0,1
00094356,0,1
00094357,0,1
00094358,0,8
00094359,0,4
00094360,0,2
00094361,0,3
00094362,0,2
00094363,0,4
00094364,0,1
00094365,0,4
00094366,0,23
00094367,0,3
00094368,0,7
00094369,0,1
00094370,0,1
00094371,0,2
00094372,0,2
00094373,0,1
00094374,0,1
00094375,0,6
00094376,0,3
00094377,0,6
00094378,0,6
00094379,0,6
00094380,0,4
00094381,0,4
00094382,0,1
00094383,0,2
00094384,0,6
00094385,0,3
00094386,0,6
00094387,0,3
00094388,0,7
00094389,0,3
00094390,0,1
00094391,0,3
00094392,0,1
00094393,0,1
00094394,0,2
00094395,0,4
00094396,0,7
00094397,0,11
00094398,0,1
00094399,0,2
00094400,0,8
00094401,0,1
00094402,0,5
00094403,0,2
00094404,0,1
00094405,0,3
00094406,0,3
00094407,0,6
00094408,0,2
00094409,0,4
00094410,0,6
00094411,0,7
00094412,0,3
00094413,0,3
00094414,0,2
00094415,0,1
00094416,0,1
00094417,0,2
00094418,0,3
00094419,0,2
00094420,0,3
00094421,0,1
00094422,0,4
00094423,0,2
00094424,0,2
00094425,0,2
00094426,0,5
00094427,0,2
00094428,0,3
00094429,0,8
00094430,0,2
00094431,0,2
00094432,0,4
00094433,0,5
00094434,0,1
00094435,0,2
00094436,0,1
00094437,0,7
00094438,0,2
00094439,0,9
00094440,0,1
00094441,0,1
00094442,0,2
00094443,0,4
00094444,0,7
00094445,0,5
00094446,0,1
00094447,0,1
00094448,0,1
00094449,0,2
00094450,0,4
00094451,0,4
00094452,0,1
00094453,0,3
00094454,0,3
00094455,0,5
00094456,0,1
00094457,0,3
00094458,0,3
00094459,0,5
00094460,0,3
00094461,0,1
00094462,0,2
00094463,0,6
00094464,0,3
00094465,0,1
00094466,0,9
00094467,0,1
00094468,0,4
00094469,0,3
00094470,0,3
00094471,0,3
00094472,0,10
00094473,0,4
00094474,0,1
00094475,0,1
00094476,0,4
00094477,0,15
00094478,0,4
00094479,0,5
00094480,0,3
00094481,0,7
00094482,0,3
00094483,0,5
00094484,0,1
00094485,0,3
00094486,0,2
00094487,0,3
00094488,0,7
00094489,0,9
00094490,0,2
00094491,0,2
00094492,0,2
00094493,0,1
00094494,0,1
00094495,0,3
00094496,0,12
00094497,0,2
00094498,0,6
00094499,0,1
00094500,0,3
00094501,0,7
00094502,0,7
00094503,0,4
00094504,0,2
00094505,0,4
00094506,0,2
00094507,0,1
00094508,0,2
00094509,0,5
00094510,0,1
00094511,0,3
00094512,0,2
00094513,0,4
00094514,0,2
00094515,0,3
00094516,0,2
00094517,0,4
00094518,0,9
00094519,0,2
00094520,0,1
00094521,0,1
00094522,0,4
00094523,0,1
00094524,0,4
00094525,0,5
00094526,0,1
00094527,0,1
00094528,0,3
00094529,0,5
00094530,0,3
00094531,0,11
00094532,0,4
00094533,0,1
00094534,0,4
00094535,0,1
00094536,0,7
00094537,0,1
00094538,0,1
00094539,0,1
00094540,0,2
00094541,0,1
00094542,0,7
00094543,0,1
00094544,0,1
00094545,0,3
00094546,0,4
00094547,0,3
00094548,0,2
00094549,0,1
00094550,0,1
00094551,0,4
00094552,0,4
00094553,0,5
00094554,0,4
00094555,0,5
00094556,0,1
00094557,0,2
00094558,0,2
00094559,0,1
00094560,0,3
00094561,0,3
00094562,0,1
00094563,0,1
00094564,0,3
00094565,0,1
00094566,0,1
00094567,0,5
00094568,0,1
00094569,0,1
00094570,0,11
00094571,0,2
00094572,0,1
00094573,0,2
00094574,0,3
00094575,0,3
00094576,0,4
00094577,0,2
00094578,0,14
00094579,0,3
00094580,0,4
00094581,0,1
00094582,0,6
00094583,0,1
00094584,0,1
00094585,0,1
00094586,0,2
00094587,0,5
00094588,0,6
00094589,0,13
00094590,0,1
00094591,0,2
00094592,0,5
00094593,0,1
00094594,0,3
00094595,0,1
00094596,0,3
00094597,0,2
00094598,0,1
00094599,0,2
00094600,0,17
00094601,0,5
00094602,0,9
00094603,0,3
00094604,0,3
00094605,0,5
00094606,0,4
00094607,0,2
00094608,0,3
00094609,0,2
00094610,0,1
00094611,0,5
00094612,0,4
00094613,0,4
00094614,0,1
00094615,0,1
00094616,0,1
00094617,0,4
00094618,0,1
00094619,0,21
00094620,0,3
00094621,0,2
00094622,0,4
00094623,0,2
00094624,0,1
00094625,0,1
00094626,0,7
00094627,0,2
00094628,0,6
00094629,0,3
00094630,0,5
00094631,0,2
00094632,0,1
00094633,0,1
00094634,0,7
00094635,0,7
00094636,0,1
00094637,0,2
00094638,0,1
00094639,0,1
00094640,0,2
00094641,0,1
00094642,0,2
00094643,0,6
00094644,0,2
00094645,0,2
00094646,0,4
00094647,0,1
00094648,0,3
00094649,0,2
00094650,0,1
00094651,0,1
00094652,0,6
00094653,0,1
00094654,0,1
00094655,0,2
00094656,0,1
00094657,0,2
00094658,0,1
00094659,0,1
00094660,0,1
00094661,0,1
00094662,0,1
00094663,0,1
00094664,0,2
00094665,0,1
00094666,0,2
00094667,0,1
00094668,0,1
00094669,0,2
00094670,0,3
00094671,0,2
00094672,0,2
00094673,0,1
00094674,0,3
00094675,0,3
00094676,0,1
00094677,0,1
00094678,0,2
00094679,0,1
00094680,0,1
00094681,0,2
00094682,0,1
00094683,0,2
00094684,0,3
00094685,0,2
00094686,0,1
00094687,0,1
00094688,0,3
00094689,0,1
00094690,0,8
00094691,0,3
00094692,0,1
00094693,0,3
00094694,0,3
00094695,0,3
00094696,0,1
00094697,0,2
00094698,0,2
00094699,0,7
00094700,0,2
00094701,0,7
00094702,0,2
00094703,0,1
00094704,0,1
00094705,0,2
00094706,0,8
00094707,0,1
00094708,0,13
00094709,0,1
00094710,0,1
00094711,0,5
00094712,0,9
00094713,0,1
00094714,0,7
00094715,0,1
00094716,0,1
00094717,0,1
00094718,0,7
00094719,0,4
00094720,0,6
00094721,0,1
00094722,0,9
00094723,0,2
00094724,0,1
00094725,0,5
00094726,0,7
00094727,0,1
00094728,0,2
00094729,0,2
00094730,0,5
00094731,0,1
00094732,0,2
00094733,0,1
00094734,0,2
00094736,0,2
00094737,0,2
00094738,0,4
00094739,0,2
00094740,0,2
00094741,0,2
00094742,0,5
00094743,0,1
00094744,0,1
00094745,0,3
00094746,0,1
00094747,0,3
00094748,0,1
00094749,0,2
00094750,0,7
00094751,0,1
00094752,0,1
00094753,0,1
00094754,0,2
00094755,0,4
00094756,0,1
00094757,0,2
00094758,0,9
00094759,0,6
00094760,0,1
00094761,0,4
00094762,0,6
00094763,0,1
00094764,0,3
00094765,0,6
00094766,0,4
00094767,0,2
00094768,0,1
00094769,0,2
00094770,0,1
00094771,0,4
00094772,0,3
00094773,0,1
00094774,0,5
00094775,0,5
00094776,0,2
00094777,0,3
00094778,0,3
00094779,0,1
00094780,0,1
00094781,0,1
00094782,0,2
00094783,0,6
00094784,0,1
00094785,0,1
00094786,0,1
00094787,0,3
00094788,0,5
00094789,0,2
00094790,0,2
00094791,0,1
00094792,0,5
00094793,0,7
00094794,0,5
00094795,0,2
00094796,0,1
00094797,0,5
00094798,0,3
00094799,0,1
00094800,0,4
00094801,0,8
00094802,0,2
00094803,0,3
00094804,0,2
00094805,0,14
00094806,0,2
00094807,0,4
00094808,0,2
00094809,0,1
00094810,0,10
00094811,0,3
00094812,0,6
00094813,0,5
00094814,0,2
00094815,0,1
00094816,0,3
00094817,0,1
00094818,0,1
00094819,0,7
00094820,0,1
00094821,0,1
00094822,0,4
00094823,0,4
00094824,0,2
00094825,0,2
00094826,0,3
00094827,0,2
00094828,0,3
00094829,0,1
00094830,0,7
00094831,0,2
00094832,0,1
00094833,0,3
00094834,0,3
00094835,0,1
00094836,0,4
00094837,0,1
00094838,0,3
00094839,0,4
00094840,0,2
00094841,0,1
00094842,0,2
00094843,0,3
00094844,0,7
00094845,0,3
00094846,0,1
00094847,0,3
00094848,0,2
00094849,0,3
00094850,0,1
00094851,0,2
00094852,0,1
00094853,0,2
00094854,0,2
00094855,0,4
00094856,0,4
00094857,0,2
00094858,0,1
00094859,0,1
00094860,0,8
00094862,0,3
00094863,0,1
00094864,0,7
00094865,0,2
00094866,0,1
00094867,0,1
00094868,0,2
00094869,0,7
00094870,0,3
00094871,0,1
00094872,0,1
00094873,0,2
00094874,0,3
00094875,0,4
00094876,0,2
00094877,0,3
00094878,0,1
00094879,0,6
00094880,0,1
00094881,0,5
00094882,0,2
00094883,0,6
00094884,0,3
00094885,0,2
00094886,0,2
00094887,0,2
00094888,0,1
00094889,0,1
00094890,0,6
00094891,0,2
00094892,0,7
00094893,0,4
00094894,0,2
00094895,0,4
00094896,0,1
00094897,0,1
00094898,0,4
00094899,0,4
00094900,0,3
00094901,0,1
00094902,0,3
00094903,0,2
00094904,0,2
00094905,0,2
00094906,0,4
00094907,0,4
00094908,0,1
00094909,0,1
00094910,0,5
00094911,0,6
00094912,0,2
00094913,0,1
00094914,0,1
00094915,0,3
00094916,0,2
00094917,0,2
00094918,0,1
00094919,0,2
00094920,0,2
00094921,0,2
00094922,0,3
00094923,0,2
00094924,0,4
00094925,0,1
00094926,0,1
00094927,0,2
00094928,0,3
00094929,0,1
00094930,0,1
00094931,0,3
00094932,0,3
00094933,0,4
00094934,0,2
00094935,0,3
00094936,0,2
00094937,0,2
00094938,0,3
00094939,0,2
00094940,0,6
00094941,0,19
00094942,0,4
00094943,0,2
00094944,0,3
00094945,0,2
00094946,0,1
00094947,0,4
00094948,0,4
00094949,0,5
00094950,0,5
00094951,0,1
00094952,0,2
00094953,0,1
00094954,0,2
00094955,0,1
00094956,0,2
00094958,0,9
00094959,0,8
00094960,0,3
00094961,0,4
00094962,0,7
00094963,0,1
00094964,0,1
00094965,0,12
00094966,0,3
00094967,0,4
00094968,0,4
00094969,0,2
00094970,0,7
00094971,0,1
00094972,0,3
00094973,0,2
00094974,0,4
00094975,0,4
00094976,0,9
00094977,0,1
00094978,0,1
00094979,0,3
00094980,0,4
00094981,0,4
00094982,0,1
00094983,0,1
00094984,0,3
00094985,0,1
00094986,0,4
00094987,0,1
00094988,0,3
00094989,0,2
00094990,0,3
00094991,0,7
00094992,0,2
00094993,0,1
00094994,0,1
00094995,0,3
00094996,0,1
00094997,0,4
00094998,0,1
00094999,0,2
00095000,0,4
00095001,0,3
00095002,0,1
00095003,0,2
00095004,0,2
00095005,0,1
00095006,0,1
00095007,0,2
00095008,0,1
00095009,0,3
00095010,0,2
00095011,0,3
00095012,0,1
00095013,0,1
00095014,0,2
00095015,0,3
00095016,0,3
00095017,0,2
00095018,0,1
00095019,0,1
00095020,0,3
00095021,0,1
00095022,0,8
00095023,0,4
00095024,0,4
00095025,0,1
00095026,0,2
00095027,0,1
00095028,0,2
00095029,0,2
00095030,0,2
00095031,0,2
00095032,0,2
00095033,0,7
00095034,0,4
00095035,0,3
00095036,0,2
00095037,0,1
00095038,0,5
00095039,0,3
00095040,0,14
00095041,0,2
00095042,0,5
00095043,0,3
00095044,0,1
00095045,0,1
00095046,0,7
00095047,0,3
00095048,0,2
00095049,0,2
00095050,0,3
00095051,0,4
00095052,0,6
00095053,0,3
00095054,0,9
00095055,0,4
00095056,0,4
00095057,0,1
00095058,0,6
00095059,0,2
00095060,0,1
00095061,0,1
00095062,0,6
00095063,0,4
00095064,0,5
00095065,0,2
00095066,0,3
00095067,0,16
00095068,0,5
00095069,0,1
00095070,0,3
00095071,0,1
00095072,0,2
00095073,0,1
00095074,0,1
00095075,0,2
00095076,0,1
00095077,0,7
00095078,0,1
00095079,0,1
00095080,0,4
00095081,0,7
00095082,0,8
00095083,0,3
00095084,0,1
00095085,0,2
00095086,0,3
00095087,0,1
00095088,0,2
00095089,0,5
00095090,0,5
00095091,0,1
00095092,0,2
00095093,0,1
00095094,0,3
00095095,0,2
00095096,0,2
00095097,0,2
00095098,0,1
00095099,0,1
00095100,0,1
00095101,0,18
00095102,0,2
00095103,0,2
00095104,0,2
00095105,0,3
00095106,0,4
00095107,0,5
00095108,0,2
00095109,0,2
00095110,0,2
00095111,0,4
00095112,0,2
00095113,0,5
00095114,0,3
00095115,0,16
00095116,0,5
00095117,0,3
00095118,0,2
00095119,0,19
00095120,0,3
00095121,0,1
00095122,0,1
00095123,0,4
00095124,0,3
00095125,0,1
00095126,0,4
00095127,0,3
00095128,0,8
00095129,0,2
00095130,0,2
00095131,0,2
00095132,0,1
00095133,0,2
00095134,0,2
00095135,0,1
00095136,0,12
00095137,0,3
00095138,0,1
00095139,0,2
00095140,0,8
00095141,0,1
00095142,0,2
00095143,0,2
00095144,0,1
00095145,0,1
00095146,0,2
00095147,0,1
00095148,0,5
00095149,0,2
00095150,0,1
00095151,0,3
00095152,0,2
00095153,0,1
00095154,0,2
00095155,0,1
00095156,0,1
00095157,0,4
00095158,0,9
00095159,0,1
00095160,0,6
00095161,0,4
00095162,0,2
00095163,0,1
00095164,0,1
00095165,0,7
00095166,0,3
00095167,0,3
00095168,0,3
00095169,0,1
00095170,0,1
00095171,0,2
00095172,0,3
00095173,0,2
00095174,0,4
00095175,0,1
00095176,0,1
00095177,0,4
00095178,0,4
00095179,0,4
00095180,0,11
00095181,0,1
00095182,0,1
00095183,0,2
00095184,0,1
00095185,0,2
00095186,0,1
00095187,0,3
00095188,0,2
00095189,0,2
00095190,0,1
00095191,0,2
00095192,0,9
00095193,0,2
00095194,0,8
00095195,0,1
00095196,0,2
00095197,0,5
00095198,0,3
00095199,0,1
00095200,0,5
00095201,0,3
00095202,0,1
00095203,0,5
00095204,0,3
00095205,0,3
00095206,0,10
00095207,0,14
00095208,0,4
00095209,0,1
00095210,0,2
00095211,0,2
00095212,0,3
00095213,0,1
00095214,0,3
00095215,0,6
00095216,0,2
00095217,0,4
00095218,0,3
00095219,0,5
00095220,0,6
00095221,0,3
00095222,0,3
00095223,0,2
00095224,0,2
00095225,0,29
00095226,0,4
00095227,0,3
00095228,0,2
00095229,0,4
00095230,0,2
00095231,0,4
00095232,0,4
00095233,0,2
00095234,0,4
00095235,0,2
00095236,0,4
00095237,0,1
00095238,0,5
00095239,0,1
00095240,0,6
00095241,0,13
00095242,0,2
00095243,0,2
00095244,0,3
00095245,0,2
00095246,0,4
00095247,0,7
00095248,0,3
00095249,0,6
00095250,0,1
00095251,0,1
00095252,0,6
00095253,0,6
00095254,0,7
00095255,0,1
00095256,0,4
00095257,0,1
00095258,0,1
00095259,0,2
00095260,0,2
00095261,0,4
00095262,0,1
00095263,0,1
00095264,0,1
00095265,0,1
00095266,0,2
00095267,0,4
00095268,0,5
00095269,0,1
00095270,0,6
00095271,0,3
00095272,0,5
00095273,0,1
00095274,0,1
00095275,0,3
00095276,0,2
00095277,0,7
00095278,0,5
00095279,0,4
00095280,0,1
00095281,0,1
00095282,0,8
00095283,0,8
00095284,0,4
00095285,0,5
00095286,0,4
00095287,0,5
00095288,0,1
00095289,0,6
00095290,0,2
00095291,0,5
00095292,0,5
00095293,0,5
00095294,0,1
00095295,0,6
00095296,0,2
00095297,0,2
00095298,0,2
00095299,0,1
00095300,0,1
00095301,0,1
00095302,0,1
00095303,0,2
00095304,0,4
00095305,0,4
00095306,0,1
00095307,0,8
00095308,0,2
00095309,0,1
00095310,0,2
00095311,0,1
00095312,0,3
00095313,0,5
00095314,0,2
00095315,0,3
00095316,0,1
00095317,0,2
00095318,0,1
00095319,0,1
00095320,0,1
00095321,0,5
00095322,0,1
00095323,0,2
00095324,0,1
00095325,0,7
00095326,0,1
00095327,0,5
00095328,0,4
00095329,0,5
00095330,0,3
00095331,0,3
00095332,0,1
00095333,0,1
00095334,0,1
00095335,0,1
00095336,0,1
00095337,0,2
00095338,0,1
00095339,0,5
00095340,0,1
00095341,0,14
00095342,0,2
00095343,0,3
00095344,0,4
00095345,0,2
00095346,0,5
00095347,0,1
00095348,0,1
00095349,0,3
00095350,0,1
00095351,0,12
00095352,0,4
00095354,0,2
00095355,0,1
00095356,0,5
00095357,0,4
00095358,0,20
00095359,0,1
00095360,0,1
00095361,0,3
00095362,0,2
00095363,0,2
00095364,0,1
00095365,0,4
00095366,0,4
00095367,0,6
00095368,0,1
00095369,0,3
00095370,0,2
00095371,0,1
00095372,0,1
00095373,0,1
00095374,0,7
00095375,0,1
00095376,0,1
00095377,0,3
00095378,0,3
00095379,0,4
00095380,0,3
00095381,0,1
00095382,0,1
00095383,0,1
00095384,0,4
00095385,0,3
00095386,0,2
00095387,0,2
00095388,0,1
00095389,0,1
00095390,0,2
00095391,0,4
00095392,0,1
00095393,0,1
00095394,0,5
00095395,0,1
00095396,0,2
00095397,0,1
00095398,0,1
00095399,0,4
00095400,0,1
00095401,0,2
00095402,0,6
00095403,0,1
00095404,0,2
00095405,0,1
00095406,0,1
00095407,0,3
00095408,0,2
00095409,0,2
00095410,0,3
00095411,0,4
00095412,0,1
